sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,temp_url_1,temp_url_2,temp_article,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,36,BUENOS AIRES,,https://urgente24.com/actualidad/tragedia-palermo-asesino-al-volante-alcohol-y-muerte-n531977,unclear,none of the given tokens directly relate to migration pressure,mistral:7b,1.8,,1.8,,,,"Tragedia en Palermo: Asesino al volante, alcohol y muerte Últimas noticias Actualidad Argentina El Bonaerense El Porteño Justicia Política Policiales Sociedad Mundo Global Latinoamérica Panorama Medios Exclusivo 24 Internet Periodismo Radio y TV Análisis Claves Confidencial Debate Documentos Investigación Opinión Ocio Cartelera Música Show Tendencias Sexus Foco Bio24 Conspiraciones Entrevista Memoria Obituario Omni Capital Social Ciencia Salud Tecno Dinero Agrobusiness Capital Economía Mercados Zona $ Data Gestión Monitor Negocios Golazo24 Al Hueso La Previa El Caldero El Metaverso Leyendas El VAR Juntos Bien Alimentarse Equilibrios Vida Sana Viajes Check in Destinos Experiencias Últimas noticias Actualidad Argentina El Bonaerense El Porteño Justicia Política Policiales Sociedad Análisis Claves Confidencial Debate Documentos Investigación Opinión Ocio Cartelera Música Show Tendencias Sexus Dinero Agrobusiness Capital Economía Mercados Foco Bio24 Conspiraciones Entrevista Memoria Obituario Omni Capital Social Ciencia Salud Tecno Golazo24 Al Hueso La Previa El Caldero El Metaverso Leyendas El VAR Juntos Bien Alimentarse Equilibrios Vida Sana Viajes Check in Destinos Experiencias Medios Exclusivo 24 Internet Periodismo Radio y TV Mundo Global Latinoamérica Panorama Capital Social Zona $ Data Gestión Monitor Negocios 19° Buenos Aires sábado, 21/03/2026 sábado 21 de marzo de 2026 - Buenos Aires 19° 19° Máxima 15° Mínima Humedad: 65% Presión: 1005 hPA Viento: SW 7.2 Km/h Domingo. 21° Máxima 15° Mínima Lunes. 24° Máxima 18° Mínima Martes. 23° Máxima 14° Mínima Registrate Newsletter Mi Cuenta Salir ACTUALIDAD Palermo > Accidente > Tragedia EN LOS BOSQUES Tragedia en Palermo: Asesino al volante, alcohol y muerte Una tragedia ocurrió este domingo 02/01 en los Bosques de Palermo. Una mujer murió y cuatro personas más resultaron heridas. Todo por un asesino al volante. 02 de enero de 2022 - 19:44 Un conductor alcoholizado mató a una persona e hirió a 4 en los Bosques de Palermo. Un asesino al volante acabó con la vida de una mujer e hirió a cuatro más en los Bosques de Palermo. La tragedia ocurrió este domingo 02/01 y todas las víctimas se encontraban en el lugar ejercitándose o andando en bicicleta. El accidente ocurrió esta mañana cuando un conductor que circulaba por la avenida Figueroa Alcorta atropelló a cinco personas y una de ellas murió. Tras protagonizar el siniestro en los Bosques de Palermo, el conductor escapó del lugar a bordo de una camioneta negra y sin auxiliar a los heridos. Junto a él viajaban dos chicas a las que abandonó también en el lugar. El asesino al volante, según testigos, estaba alcoholizado e incluso en un video que circula en redes sociales, se observan varias botellas y latas dentro del vehículo siniestrado. A pesar de que se fugó, a los 40 minutos fue detenido en Avellaneda junto a otras tres personas. Seguir leyendo BUENA DECISIÓN Tigre (1): En Tigre rige la tolerancia 0 de alcohol al volante 7 PECADOS CAPITALES Adorni y sus vicios: Ira, gula, soberbia, lujuria, pereza, envidia y avaricia El responsable del accidente se llama José Carlos Olaya González, un hombre argentino de 32 años que fue identificado como el conductor del Ford Focus que provocó el accidente. Además, los primeros datos que se registraron es que el auto conducido por Olaya González, cuya patente es NGN 632, ya tenía multas por exceso de velocidad y por no respetar el semáforo que superan los $58.000. En ese sentido, y según información oficial, el vehículo del asesino ya tiene otras siete infracciones registradas entre el 24 de octubre y el 12 de diciembre del 2021. Cuatro de ellas son por exceso de velocidad , una por pasar un semáforo con la luz roja, otra por estacionar en un lugar indebido y otra por estacionar en un lugar reservado. Los otros detenidos fueron identificados como Patricio Daniel Valiente, de 30 años, Lucio Valiente, de 20, y Fernando Ezequiel Escobar, de 29 años, imputados por “encubrimiento”, mientras que Olaya González fue imputado en principio por “Homicidio culposo”. La víctima, una ciclista y amante de la naturaleza Marcela Claudia Bimonte, de 62 años, fue la víctima fatal del accidente de esta mañana en los Bosques de Palermo, y según consignó el diario Infobae , la mujer era oriunda de la localidad de San Andrés, partido de San Martín, y pertenecía a un grupo llamado Bicicleteadas Zen , que sale los fines de semana a recorrer la Ciudad de Buenos Aires y sus integrantes se juntan para ”pedalear, comer, meditar y elongar”. Marcela circulaba por la bicisenda de la avenida Figueroa Alcorta cuando fue arrollada por el Ford Focus rojo que circulaba a alta velocidad, a pocos metros de Dorrego. Según los testigos, su cuerpo impactó en el parabrisas, salió despedido y quedó tendido sobre el pasto. Cuando llegó la ambulancia, la médica le hizo reanimación RCP y luego fue subida a una camilla para ser trasladada al Hospital Fernández, donde murió. “Estaba en paro cardiorespiratorio. Se le realizó un drenaje porque tenía sangre y aire en los pulmones, lo que llamamos un hemoneumotórax”, precisó Alberto Crescenti, titular del SAME, al canal de noticias TN. En su página de Facebook, Marcela solía compartir fotos de sus salidas grupales, donde solía posar sonriente junto a su bicicleta. Solía utilizar la bicicleta como su medio de transporte y también como herramienta de esparcimiento. Lo que se lee ahora ACTUALIDAD Adorni y sus vicios: Ira, gula, soberbia, lujuria, pereza, envidia y avaricia Últimas noticias AHORA SÍ Boca salió a competir con River e hizo oficial el proyecto de ampliación de La Bombonera ¿VUELVE? Ponzio sorprendió y habló sobre la llegada de Giovanni Simeone a River: ""La verdad es..."" 7 PECADOS CAPITALES Adorni y sus vicios: Ira, gula, soberbia, lujuria, pereza, envidia y avaricia VIVA LA 1RA. ENMIENDA Notable triunfo del The New York Times sobre el Pentágono ERRORES DE MILEI ACTIVARON EL 2027 Rectificando a Sergio Massa: ¿Qué es el peronismo? EVITALO A TIEMPO Estafas con tarjetas: El truco viral que te vacía la cuenta en minutos ESTADIO TECHADO EN 2029 Por 1ra. vez BID Invest y CAF financian a una asociación sin fines de lucro (River Plate) CORTE SUPREMA PBA Punto final: Médico absuelto en delito que no cometió (denuncias falsas) ¡LOCURA TOTAL! Regreso de BTS en vivo por Netflix: Cuándo y a qué hora lo pasan en Argentina REVOLUCIONARIO Mastercard lanza tarjeta para pymes y promete blindarlas del fraude CONFLICTO EN ORIENTE MEDIO Irán amenaza llevar la guerra a destinos turísticos REFUERZA SU SISTEMA Banco Macro compra el 50% del Saenz y agita el mercado: Jugada que sacude todo COPA ARGENTINA San Lorenzo 5-0 Deportivo Rincón: El Ciclón goleó y avanzó sin problemas a los 16avos CRUCES $LIBRA: El fiscal Taiano se defiende, pero Volosin responde que ""si fuese por él, no sabríamos nada"" EL MÁS ALTO DE MARZO BCRA: Suma US$ 172 MM y logra 53 ruedas de compras al hilo Nuevo escenario digital Google Ads en modo IA: qué cambia y cómo adaptarse ahora las más leídas TE ATRAPA La miniserie de 4 capítulos ideal para maratonear este finde largo JUAN CARLOS VALENCIA GONZÁLEZ El nuevo jefe de Jalisco Nueva Generación es... estadounidense, hijo de 'Maradona' LEONARDO SCATTURICE El dueño de Flybondi, OCA y Grupo Flecha unifica el imperio del ""zar"" de la logística REFUERZA SU SISTEMA Banco Macro compra el 50% del Saenz y agita el mercado: Jugada que sacude todo ERRORES DE MILEI ACTIVARON EL 2027 Rectificando a Sergio Massa: ¿Qué es el peronismo? Por EDGAR MAINHARD Te puede interesar CORTE SUPREMA PBA Punto final: Médico absuelto en delito que no cometió (denuncias falsas) CRUCES $LIBRA: El fiscal Taiano se defiende, pero Volosin responde que ""si fuese por él, no sabríamos nada"" SITUACIÓN CRÍTICA Encuesta: Casi el 60% de los argentinos ve riesgo de un estallido social WORLD HAPPINESS REPORT Ranking de felicidad: Los argentinos son más infelices ¿toda de Milei? Temas Palermo Accidente Tragedia No te lo pierdas ERRORES DE MILEI ACTIVARON EL 2027 Rectificando a Sergio Massa: ¿Qué es el peronismo? Por EDGAR MAINHARD EVITALO A TIEMPO Estafas con tarjetas: El truco viral que te vacía la cuenta en minutos SITUACIÓN CRÍTICA Encuesta: Casi el 60% de los argentinos ve riesgo de un estallido social VUELTA DEL PRO Estrategia libertaria: Mantener la alianza en el Congreso pero dejar a Macri fuera del juego ¿VUELVE? Ponzio sorprendió y habló sobre la llegada de Giovanni Simeone a River: ""La verdad es..."" TE ATRAPA La miniserie de 4 capítulos ideal para maratonear este finde largo OUTLETS Y MÁS Al Mundial 2026 y de shopping: estos son los 5 mejores centros comerciales de Kansas City RECONOCIMIENTO Celebra Argentina: Una de las 10 Especies Marinas Extraordinarias 2025 es del CONICET ESTADIO TECHADO EN 2029 Por 1ra. vez BID Invest y CAF financian a una asociación sin fines de lucro (River Plate) AHORA SÍ Boca salió a competir con River e hizo oficial el proyecto de ampliación de La Bombonera ¿VUELVE? Ponzio sorprendió y habló sobre la llegada de ",push,"tragedy, alcohol and death",mistral:7b,push,"tragedy, alcohol and death",article,4
20220102,80,ARGENTINA,,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,none of the given tokens directly relate to migration pressure,mistral:7b,1.8,,1.8,,,,"Este año se cumple el 40° aniversario del conflicto armado del Atlántico Sur. No es una fecha para celebrar, sino para recordar y honrar la memoria de los héroes y heroínas que hicieron el máximo sacrificio en defensa de nuestra soberanía y a aquéllos que llevan sobre sus mentes y sus cuerpos las marcas de esos días.

Malvinas no es sólo el conflicto del ‘82. Sin dudas, fue un momento importante en los más de 500 años de historia del archipiélago, pero no ha cambiado la cuestión central de la soberanía. No son 40 años de Malvinas, sino 40 años de aquel conflicto, que marcó y que ha modificado la vida de miles de personas.

Respecto a lo sucedido entre abril y junio de 1982, está claro que el gobierno de facto argentino de entonces fue el mayor responsable, pero tampoco hay que olvidar que el gobierno británico hizo todo lo posible para, una vez iniciado el conflicto, torpedear toda salida pacífica. También le incumbe una gran responsabilidad sobre los hechos.

1982 no fue la primera vez que se usó la fuerza en los más de cinco siglos de historia malvinense. Hace 189 años el Reino Unido en el marco de su política de dominación colonial, comercial y marítima, expulsó por la fuerza a las autoridades y parte de la población de un Estado recientemente constituido y que se debatía en una crisis interna, pero que había logrado establecer un asentamiento humano en las islas y demostrar su viabilidad. Se trató de un acto ilícito según el Derecho Internacional de la época.

La obligación de respetar la integridad territorial de los Estados en tiempo de paz es inherente a la existencia de relaciones fundadas en el Derecho Internacional, en cualquier época. Un tratado de amistad regía sus relaciones. No hubo protestas británicas sobre la presencia argentina en Malvinas sino cuando esta demostró su viabilidad e importancia. Sin fundamento jurídico, las limitadas protestas nunca plantearon forma alguna de resolver la disputa abierta por el Reino Unido, ni intimación alguna. El acto de enero de 1833 fue simplemente una muestra de la prepotencia imperial sin derecho y sin crear derecho alguno.

El Reino Unido sabe que no puede invocar la conquista como un argumento para fundar soberanía. A partir del Siglo XVIII (o incluso antes) la conquista como un título valido de soberanía territorial requería de, al menos, dos elementos fundamentales: la existencia de un estado de beligerancia y un tratado de paz posterior con la renuncia del Estado vencido a su territorio.

No había un estado de guerra entre las partes cuando se expulsó a la Argentina de Malvinas y ese acto no implicó su existencia. Menos aún, nunca hubo un tratado de paz por el cual la Argentina renunció a su soberanía.

Este acto de fuerza configura el vicio de origen de la posesión británica y de la presencia de la población actual en Malvinas. La existencia de la controversia de soberanía hasta el día de hoy, motivada por la negativa británica a resolverla y el control de la política migratoria por parte de Londres hacen que el derecho a la libre determinación no sea aplicable a los actuales habitantes. Si hay un pueblo víctima del colonialismo en Malvinas, es el pueblo argentino.

Desde aquel primer momento, Argentina nunca consintió el despojo británico ni cesó de reclamar por sus derechos, incluso ofreciendo en varias oportunidades la solución pacífica por medio del arbitraje frente a la intransigencia británica. Eso puso siempre a los pueblos hermanos de Latinoamérica del lado nacional. Por ejemplo, Perú envío documentación de fundamental importancia para la protesta argentina, Brasil informó a sus representantes en Europa que apoyaran el reclamo argentino.

Bolivia manifestó que “el ultraje hecho a la República Argentina (…) envuelve [el desprecio] hacia las demás naciones americanas” y que “la conducta del Gabinete británico en las Malvinas, aunque sea perjudicial esencialmente al gobierno que se siente despojado de su posesión, es ofensivo y demasiado injurioso a todas las repúblicas americanas”.

En 189 años el Reino Unido nunca se avino a negociar y discutir la cuestión de la soberanía salvo por un breve periodo de 17 años luego de la adopción de la resolución 2065 (XX) de 1965.

A 189 años de aquel uso de la fuerza británico que expulsó a hombres, mujeres y niños que tenían en Malvinas una vida y un futuro bajo las leyes y la soberanía argentina, y en el año del 40º aniversario del conflicto del Atlántico Sur, es imperioso que el Reino Unido adopte una actitud responsable para con las generaciones actuales y futuras. Debe cumplir con su obligación de resolver las disputas por medios pacíficos y poner fin al colonialismo en todas sus formas. La solución definitiva de la controversia será el mejor homenaje para todos los que vieron truncadas sus vidas en 1982.

Mirá también Mirá también Algunas claves para moverse en un año imprevisible",push,"The article discusses the conflict and expulsion of Argentina from the Malvinas Islands by the UK in 1833 and 1982, highlighting Britain's illegal actions and Argentina's continuous claim for its rights. This creates a context where conditions may push Argentines to seek resolution and reclamation of their sovereignty over the islands.",mistral:7b,push,"The article discusses the conflict and expulsion of Argentina from the Malvinas Islands by the UK in 1833 and 1982, highlighting Britain's illegal actions and Argentina's continuous claim for its rights. This creates a context where conditions may push Argentines to seek resolution and reclamation of their sovereignty over the islands.",article,4
20220102,160,ARGENTINA,FALKLANDS,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,none of the given tokens directly relate to migration pressure,mistral:7b,1.8,,1.8,,,,"Este año se cumple el 40° aniversario del conflicto armado del Atlántico Sur. No es una fecha para celebrar, sino para recordar y honrar la memoria de los héroes y heroínas que hicieron el máximo sacrificio en defensa de nuestra soberanía y a aquéllos que llevan sobre sus mentes y sus cuerpos las marcas de esos días.

Malvinas no es sólo el conflicto del ‘82. Sin dudas, fue un momento importante en los más de 500 años de historia del archipiélago, pero no ha cambiado la cuestión central de la soberanía. No son 40 años de Malvinas, sino 40 años de aquel conflicto, que marcó y que ha modificado la vida de miles de personas.

Respecto a lo sucedido entre abril y junio de 1982, está claro que el gobierno de facto argentino de entonces fue el mayor responsable, pero tampoco hay que olvidar que el gobierno británico hizo todo lo posible para, una vez iniciado el conflicto, torpedear toda salida pacífica. También le incumbe una gran responsabilidad sobre los hechos.

1982 no fue la primera vez que se usó la fuerza en los más de cinco siglos de historia malvinense. Hace 189 años el Reino Unido en el marco de su política de dominación colonial, comercial y marítima, expulsó por la fuerza a las autoridades y parte de la población de un Estado recientemente constituido y que se debatía en una crisis interna, pero que había logrado establecer un asentamiento humano en las islas y demostrar su viabilidad. Se trató de un acto ilícito según el Derecho Internacional de la época.

La obligación de respetar la integridad territorial de los Estados en tiempo de paz es inherente a la existencia de relaciones fundadas en el Derecho Internacional, en cualquier época. Un tratado de amistad regía sus relaciones. No hubo protestas británicas sobre la presencia argentina en Malvinas sino cuando esta demostró su viabilidad e importancia. Sin fundamento jurídico, las limitadas protestas nunca plantearon forma alguna de resolver la disputa abierta por el Reino Unido, ni intimación alguna. El acto de enero de 1833 fue simplemente una muestra de la prepotencia imperial sin derecho y sin crear derecho alguno.

El Reino Unido sabe que no puede invocar la conquista como un argumento para fundar soberanía. A partir del Siglo XVIII (o incluso antes) la conquista como un título valido de soberanía territorial requería de, al menos, dos elementos fundamentales: la existencia de un estado de beligerancia y un tratado de paz posterior con la renuncia del Estado vencido a su territorio.

No había un estado de guerra entre las partes cuando se expulsó a la Argentina de Malvinas y ese acto no implicó su existencia. Menos aún, nunca hubo un tratado de paz por el cual la Argentina renunció a su soberanía.

Este acto de fuerza configura el vicio de origen de la posesión británica y de la presencia de la población actual en Malvinas. La existencia de la controversia de soberanía hasta el día de hoy, motivada por la negativa británica a resolverla y el control de la política migratoria por parte de Londres hacen que el derecho a la libre determinación no sea aplicable a los actuales habitantes. Si hay un pueblo víctima del colonialismo en Malvinas, es el pueblo argentino.

Desde aquel primer momento, Argentina nunca consintió el despojo británico ni cesó de reclamar por sus derechos, incluso ofreciendo en varias oportunidades la solución pacífica por medio del arbitraje frente a la intransigencia británica. Eso puso siempre a los pueblos hermanos de Latinoamérica del lado nacional. Por ejemplo, Perú envío documentación de fundamental importancia para la protesta argentina, Brasil informó a sus representantes en Europa que apoyaran el reclamo argentino.

Bolivia manifestó que “el ultraje hecho a la República Argentina (…) envuelve [el desprecio] hacia las demás naciones americanas” y que “la conducta del Gabinete británico en las Malvinas, aunque sea perjudicial esencialmente al gobierno que se siente despojado de su posesión, es ofensivo y demasiado injurioso a todas las repúblicas americanas”.

En 189 años el Reino Unido nunca se avino a negociar y discutir la cuestión de la soberanía salvo por un breve periodo de 17 años luego de la adopción de la resolución 2065 (XX) de 1965.

A 189 años de aquel uso de la fuerza británico que expulsó a hombres, mujeres y niños que tenían en Malvinas una vida y un futuro bajo las leyes y la soberanía argentina, y en el año del 40º aniversario del conflicto del Atlántico Sur, es imperioso que el Reino Unido adopte una actitud responsable para con las generaciones actuales y futuras. Debe cumplir con su obligación de resolver las disputas por medios pacíficos y poner fin al colonialismo en todas sus formas. La solución definitiva de la controversia será el mejor homenaje para todos los que vieron truncadas sus vidas en 1982.

Mirá también Mirá también Algunas claves para moverse en un año imprevisible",push,"war, expulsion by force",mistral:7b,push,"war, expulsion by force",article,4
20220102,190,BELGIAN,BELGIUM,https://geeko.lesoir.be/2022/01/02/une-entreprise-belge-lutte-contre-contre-le-gaspillage-pharmaceutique/,neutral,None found in the URL,mistral:7b,1.8,,1.8,,,,,unclear,,mistral:7b,unclear,None found in the URL,unresolved,4
20220102,190,BELGIAN,,https://geeko.lesoir.be/2022/01/02/une-entreprise-belge-lutte-contre-contre-le-gaspillage-pharmaceutique/,neutral,None found in the URL,mistral:7b,1.8,,1.8,,,,,unclear,,mistral:7b,unclear,None found in the URL,unresolved,4
20220102,112,BELARUSIAN,BELARUS,http://www.kvir.ru/author/andre-galinin/,unclear,URL is too short and generic,mistral:7b,1.8,,1.8,,,,,unclear,,mistral:7b,unclear,URL is too short and generic,unresolved,4
20220102,190,BELARUSIAN,BELARUS,http://www.kvir.ru/author/andre-galinin/,unclear,URL is too short and generic,mistral:7b,1.8,,1.8,,,,,unclear,,mistral:7b,unclear,URL is too short and generic,unresolved,4
20220102,51,BRAZIL,ARGENTINE,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,push,conflict (conflict),mistral:7b,1.8,,1.8,,,,,,,mistral:7b,push,conflict (conflict),url_1,4
20220102,10,BRAZIL,BRAZIL,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,push,conflict (conflict),mistral:7b,1.8,,1.8,,,,,,,mistral:7b,push,conflict (conflict),url_1,4
20220102,10,BRAZIL,BRAZIL,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,push,conflict (conflict),mistral:7b,1.8,,1.8,,,,,,,mistral:7b,push,conflict (conflict),url_1,4
20220102,12,TYCOON,,https://revistamonet.globo.com/Celebridades/noticia/2022/01/look-de-jeff-bezos-um-dos-homens-mais-ricos-do-mundo-no-reveillon-rende-piadas-nas-redes-meio-vin-diesel-meio-agostinho-carrara.html,unclear,URL contains names and has no clear migration-related tokens,mistral:7b,1.8,,1.8,,,,"Jeff Bezos e a namorada (Foto: Reprodução/Instagram)

Jeff Bezos, um dos homens mais ricos do mundo, começou 2022 inspirando piadas e memes nas redes sociais com seu look para a festa de Réveillon acompanhado de amigos e da namorada, a apresentadora de TV Lauren Sanchez.



O megaempresário tem chamado atenção nos últimos tempos pelo físico 'bombadão' e usou uma camisa colorida que ornou com a festa temática dos anos 1970 que promoveu para celebrar a chegada do Ano Novo.

Na legenda do seu post, ele compartilhou uma reflexão sobre a virada de 21 para 22. ""Nós nos divertimos muito na noite passada celebrando com uma festa louca de discoteca com a família, mas o Ano Novo também é um ótimo momento para fazer um balanço e focar no crescimento pessoal, renovação, renascimento e prestar atenção a cada momento de sua vida. Os bons e os maus. Tudo. Comemore e cresça"", escreveu.

saiba mais Ex de Kanye e eterna rival de Kim Kardashian desafia Insta ao postar foto completamente nua Ex de Kanye e eterna rival de Kim Kardashian desafia Insta ao postar foto completamente nua

Os internautas, tanto nos EUA quanto no Brasil, não perderam a piada. ""Jeff Bezos está a poucos centímetros de se transformar em Pitbull"", comentou uma usuária, fazendo referência ao músico de ascendência cubana. ""A transformação física de Jeff Bezos parece uma dessa história de origens de vilões do Homem-Aranha"", brincou outro.

Já um brasileiro foi mortal ao resumir tudo em um inusitado mash-up do astro de 'Velozes e Furiosos e o personagem de Pedro Cardoso na série 'A Grande Família': ""Jeff Bezos passou a virada com um look meio Vin Diesel, meio Agostinho Carrara.""

Houve também usuários que repararam nos dedos desproporcionais da namorada no clique principal. ""Não consigo parar de olhar"", afirmou um.

saiba mais Filha de Steve Jobs se despede de 2021 e dá boas vindas para 2022 em fotos com biquíni minúsculo Filha de Steve Jobs se despede de 2021 e dá boas vindas para 2022 em fotos com biquíni minúsculo

Pedro Cardoso em A Grande Família (Foto: Divulgação)

Vin Diesel em Velozes e Furiosos 9 (2021) (Foto: Divulgação)

Pitbull (Foto: Divulgação)

saiba mais Hilary Duff surpreende fãs com sequência de selfies de topless na banheira Hilary Duff surpreende fãs com sequência de selfies de topless na banheira

Claro que também apareceu quem achasse o figurino do magnata da Amazon de gosto duvidoso e que destoa com um sujeito com mais de 190 bilhões de dólares em propriedades (o que ultrapassa a marca de 1 trilhão de reais pela cotação atual). ""Jeff Bezos, sendo o homem mais rico do mundo, se veste como um sujeito que perdeu tudo em criptomoedas"", brincou um. ""Mais dinheiro não necessariamente é uma coisa boa"", complementou outro.

Jeff Bezos e Lauren Sanchez estão juntos desde o fim de 2018 e tornaram público seu namoro no início de 2019. O relacionamento tomou de assalto inclusive as editorias voltadas a celebridades e gossip por que resultou no término do casamento de 25 anos de Bezos com MacKenzie Bezos, mãe de seus quatro filhos. Já Sanchez era casada com o também empresário Patrick Whitesell, ex-amigo de Bezos.

Abaixo, confira mais fotos de Bezos na sua festa de Réveillon.

Jeff Bezos, a namorada e amiga (Foto: Reprodução/Instagram)",neutral,Article is about Jeff Bezos' new year's eve party and social media reaction to his appearance. There is no mention of conditions that would cause people to migrate to or from any country.,mistral:7b,unclear,URL contains names and has no clear migration-related tokens,unresolved,4
20220102,90,COMPANY,,https://e24.no/ledige-stillinger/s/Kzeo24/har-du-inkasso-erfaring-men-kan-tenke-deg-strre-ansvar,neutral,None found in the URL,mistral:7b,1.8,,1.8,,,,,unclear,,mistral:7b,unclear,None found in the URL,unresolved,4
