sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,temp_url_1,temp_url_2,temp_article,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220101,10,CROATIAN,,https://madeinfoot.ouest-france.fr/infos/article-asm-l-as-monaco-officialise-le-depart-de-niko-kovac-officiel-364395.html,push,the-departure-of-niko-kovac-official,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,the-departure-of-niko-kovac-official,url_1,1
20220101,10,CROATIAN,,https://madeinfoot.ouest-france.fr/infos/article-asm-l-as-monaco-officialise-le-depart-de-niko-kovac-officiel-364395.html,push,the-departure-of-niko-kovac-official,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,the-departure-of-niko-kovac-official,url_1,1
20220101,42,CROATIAN,,https://madeinfoot.ouest-france.fr/infos/article-asm-l-as-monaco-officialise-le-depart-de-niko-kovac-officiel-364395.html,push,the-departure-of-niko-kovac-official,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,the-departure-of-niko-kovac-official,url_1,1
20220101,42,CROATIAN,,https://madeinfoot.ouest-france.fr/infos/article-asm-l-as-monaco-officialise-le-depart-de-niko-kovac-officiel-364395.html,push,the departure,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,the departure,url_1,1
20220101,43,JAKARTA,FLORIDA,https://www.republika.co.id/berita/r520u2384/ini-ketentuan-tes-antigen-di-stasiun,neutral,,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220101,10,ISRAEL,,https://www.lematin.ch/story/apres-des-tirs-de-roquettes-frappes-israeliennes-sur-gaza-569823935907,push,"rocket fire, israeli strikes on gaza",qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,"rocket fire, israeli strikes on gaza",url_1,1
20220101,61,ISRAEL,,https://www.alquds.co.uk/%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D9%82%D8%B5%D9%81-%D8%A3%D9%87%D8%AF%D8%A7%D9%81%D8%A7-%D9%81%D9%8A-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA/,push,A Gaza Strip,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,A Gaza Strip,url_1,1
20220101,190,ISRAELI,ISRAEL,https://ria.ru/20220102/status-1766397981.html,neutral,,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220101,871,ISRAEL,PALESTINIAN,https://www.alquds.co.uk/%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D9%82%D8%B5%D9%81-%D8%A3%D9%87%D8%AF%D8%A7%D9%81%D8%A7-%D9%81%D9%8A-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA/,push,A Gaza Strip,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,A Gaza Strip,url_1,1
20220101,190,ISRAELI,GAZA,https://ria.ru/20220102/udary-1766397744.html,push,gas surges,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,gas surges,url_1,1
20220101,194,ISRAEL,PALESTINIAN,https://www.lematin.ch/story/apres-des-tirs-de-roquettes-frappes-israeliennes-sur-gaza-569823935907,push,"rocket fire, israeli strikes on gaza",qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,"rocket fire, israeli strikes on gaza",url_1,1
20220101,194,ISRAEL,HAMAS,https://www.lematin.ch/story/apres-des-tirs-de-roquettes-frappes-israeliennes-sur-gaza-569823935907,push,"rocket fire, israeli strikes on gaza",qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,"rocket fire, israeli strikes on gaza",url_1,1
20220101,90,ISRAELI,,https://www.adn40.mx/internacional/israel-flurona-gripe-covid-19-pfp,neutral,,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220101,10,ISRAELI,ISRAEL,https://www.notigape.com/israel-detecto-primer-caso-de-flurona-gripe-y-covid-19-en-simultaneo/243839,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220101,90,ISRAELI,ISRAEL,https://www.adn40.mx/internacional/israel-flurona-gripe-covid-19-pfp,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220101,190,ISRAELI,,https://ria.ru/20220102/status-1766397981.html,neutral,status-1766397981.html (too generic),qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,status-1766397981.html (too generic),url_1,1
20220101,190,ISRAEL,ISRAEL,https://ria.ru/20220102/status-1766397981.html,neutral,status-1766397981.html (too generic),qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,status-1766397981.html (too generic),url_1,1
20220101,190,ISRAEL,ISRAEL,https://ria.ru/20220102/udary-1766397744.html,neutral,udary-1766397744.html (too generic),qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,udary-1766397744.html (too generic),url_1,1
20220101,190,ISRAELI,GAZA,https://ria.ru/20220102/status-1766397981.html,neutral,status-1766397981.html (too generic),qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,status-1766397981.html (too generic),url_1,1
20220101,190,ISRAELI,GAZA,https://ria.ru/20220102/udary-1766397744.html,neutral,udary-1766397744.html (too generic),qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,udary-1766397744.html (too generic),url_1,1
20220101,20,ISRAELI,ISRAELI,https://www.alarab.com/Article/1018146,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220101,43,ITALY,,https://www.analisidifesa.it/2022/01/il-2021-ha-rilanciato-limmigrazione-illegale-su-vasta-scala-in-italia/,pull,immigration illegale (illegal immigration),qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,pull,immigration illegale (illegal immigration),url_1,1
20220101,173,ITALY,ALBANIA,http://www.oranews.tv/vendi/ky-eshte-shqiptari-i-arratisur-nga-burgu-ne-itali-naten-e-nderrimit-te-vit-i1023852,push,Albanian escaped from prison (refugee from war) Italy,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,Albanian escaped from prison (refugee from war) Italy,url_1,1
20220101,42,ITALY,ITALIAN,https://www.interris.it/copertina/perno-opbg-omicron-bambini/,neutral,pin-opbg-omicron-children,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,pin-opbg-omicron-children,url_1,1
20220101,43,ITALIAN,,https://www.interris.it/copertina/perno-opbg-omicron-bambini/,neutral,pin-opbg-omicron-children,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,pin-opbg-omicron-children,url_1,1
20220101,43,ITALIAN,ITALY,https://www.interris.it/copertina/perno-opbg-omicron-bambini/,neutral,pin-opbg-omicron-children,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,pin-opbg-omicron-children,url_1,1
20220101,10,JUDGE,,https://www.analisidifesa.it/2022/01/il-2021-ha-rilanciato-limmigrazione-illegale-su-vasta-scala-in-italia/,pull,large-scale-illegal-immigration-in-italy,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,pull,large-scale-illegal-immigration-in-italy,url_1,1
20220101,43,SOUTH KOREA,MUSLIM,https://portaljember.pikiran-rakyat.com/pariwisata/pr-163372393/7-destinasi-wisata-halal-di-korea-selatan-cocok-bagi-umat-muslim-yang-traveling-ke-negeri-ginseng,neutral,halal-tourism-destinations-in-South-Korea-suitable-for-Muslims-who-travel-to-ginseng-land,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,halal-tourism-destinations-in-South-Korea-suitable-for-Muslims-who-travel-to-ginseng-land,url_1,1
20220101,84,TRADE UNION,,https://www.franceguyane.fr/actualite/social/mobilisation-sociale-a-pointe-a-pitre-elie-domota-a-ete-arrete-493999.php,push,social-mobilization-in-pointe-a-pitre-elie-domota-was-arrested,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,social-mobilization-in-pointe-a-pitre-elie-domota-was-arrested,url_1,1
20220101,111,TRADE UNION,,https://www.franceguyane.fr/actualite/social/mobilisation-sociale-a-pointe-a-pitre-elie-domota-a-ete-arrete-493999.php,push,social-mobilization-in-pointe-a-pitre-elie-domota-was-arrested,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,social-mobilization-in-pointe-a-pitre-elie-domota-was-arrested,url_1,1
20220101,100,REPRESENTATIVES,VOTER,https://www.corriere.it/editoriali/22_gennaio_01/i-partiti-quirinaleche-cosa-serve-ora-paese-466c0010-6b3e-11ec-a3c8-e3c830b3b1de.shtml,neutral,the-quirinale-parties-what-is-needed-now-country,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,the-quirinale-parties-what-is-needed-now-country,url_1,1
20220101,120,REPRESENTATIVES,VOTER,https://www.corriere.it/editoriali/22_gennaio_01/i-partiti-quirinaleche-cosa-serve-ora-paese-466c0010-6b3e-11ec-a3c8-e3c830b3b1de.shtml,neutral,the-quirinale-parties-what-is-needed-now-country,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,the-quirinale-parties-what-is-needed-now-country,url_1,1
20220101,161,MONACO,,https://madeinfoot.ouest-france.fr/infos/article-asm-l-as-monaco-officialise-le-depart-de-niko-kovac-officiel-364395.html,neutral,asm-l-as-monaco-officializes-the-departure-of-niko-kovac-official,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,asm-l-as-monaco-officializes-the-departure-of-niko-kovac-official,url_1,1
20220101,161,MONACO,,https://madeinfoot.ouest-france.fr/infos/article-asm-l-as-monaco-officialise-le-depart-de-niko-kovac-officiel-364395.html,push,departure,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,departure,url_1,1
20220101,51,MILITARY,,https://www.okaz.com.sa/news/na/2092790,neutral,,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220101,51,MILITARY,,https://www.okaz.com.sa/news/na/2092790,neutral,,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220101,114,NAVY,,https://omirante.pt/sociedade/2022-01-01-Vila-Franca-de-Xira-vai-ter-de-realizar-mais-obras-para-ganhar-novo-tribunal-a4687496,neutral,,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220101,190,MALI,,http://malijet.com/actualite-politique-au-mali/editorial-journaux-mali/265485-edito-le-pragmatisme-russe-aux-antipodes-des-th%C3%A9ories-fran%C3%A7aises.html,neutral,,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220101,42,MUSLIM,SOUTH KOREA,https://portaljember.pikiran-rakyat.com/pariwisata/pr-163372393/7-destinasi-wisata-halal-di-korea-selatan-cocok-bagi-umat-muslim-yang-traveling-ke-negeri-ginseng,pull,traveling,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,pull,traveling,url_1,1
20220101,841,PRISONER,DIPLOMAT,https://www.republika.co.id/berita/r520da430/indiapakistan-tukar-daftar-tahanan,neutral,,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220101,42,POLE,,https://as.com/futbol/2022/01/01/primera/1641057005_745473.html,neutral,,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220101,161,PORTUGAL,MADEIRA,https://www.akhbarona.com/last/340605.html,neutral,,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220101,10,PALESTINIAN,,https://www.lematin.ch/story/apres-des-tirs-de-roquettes-frappes-israeliennes-sur-gaza-569823935907,push,rocket fire,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,rocket fire,url_1,1
20220101,10,PALESTINIAN,,https://www.lematin.ch/story/apres-des-tirs-de-roquettes-frappes-israeliennes-sur-gaza-569823935907,push,israeli-strikes-on-gaza,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,israeli-strikes-on-gaza,url_1,1
20220101,61,PALESTINIAN,,https://www.alquds.co.uk/%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D9%82%D8%B5%D9%81-%D8%A3%D9%87%D8%AF%D8%A7%D9%81%D8%A7-%D9%81%D9%8A-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA/,pull,safety,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,pull,safety,url_1,1
20220101,10,PALESTINIAN,ISRAEL,https://www.lematin.ch/story/apres-des-tirs-de-roquettes-frappes-israeliennes-sur-gaza-569823935907,push,israeli-strikes-on-gaza,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,israeli-strikes-on-gaza,url_1,1
20220101,10,PALESTINIAN,ISRAEL,https://www.lematin.ch/story/apres-des-tirs-de-roquettes-frappes-israeliennes-sur-gaza-569823935907,push,israeli-strikes-on-gaza,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,israeli-strikes-on-gaza,url_1,1
20220101,61,PALESTINIAN,ISRAEL,https://www.alquds.co.uk/%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D9%82%D8%B5%D9%81-%D8%A3%D9%87%D8%AF%D8%A7%D9%81%D8%A7-%D9%81%D9%8A-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA/,pull,safety,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,pull,safety,url_1,1
20220101,195,HAMAS,,https://alquds.com/2022/01/02/%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D9%84%D8%A7%D9%84-%D9%8A%D9%82%D8%B5%D9%81-%D9%85%D9%88%D9%82%D8%B9%D9%8B%D8%A7-%D9%84%D9%84%D9%85%D9%82%D8%A7%D9%88%D9%85%D8%A9-%D8%A8%D8%BA%D8%B2%D8%A9/,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220101,195,HAMAS,,https://alquds.com/2022/01/02/%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D9%84%D8%A7%D9%84-%D9%8A%D9%82%D8%B5%D9%81-%D9%85%D9%88%D9%82%D8%B9%D9%8B%D8%A7-%D9%84%D9%84%D9%85%D9%82%D8%A7%D9%88%D9%85%D8%A9-%D8%A8%D8%BA%D8%B2%D8%A9/,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220101,1712,POLITICIAN,,https://www.analisidifesa.it/2022/01/il-2021-ha-rilanciato-limmigrazione-illegale-su-vasta-scala-in-italia/,pull,large-scale-illegal-immigration-in-italy,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,pull,large-scale-illegal-immigration-in-italy,url_1,1
20220101,833,ARCHBISHOP,,https://noticias.uol.com.br/ultimas-noticias/efe/2022/01/01/sul-africanos-se-despedem-de-desmond-tutu.htm,push,say-bye-bye-to-desmond-tutu,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,say-bye-bye-to-desmond-tutu,url_1,1
20220101,84,ROMANIA,,https://evz.ro/catalin-harnagea-fostul-sef-al-serviciului-extern-de-informatii-incepe-sa-scrie-in-evenimentul-zilei.html,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220101,10,RUSSIA,,https://www.volynnews.com/news/all/5-naykrutishykh-skarbiv-volynskoho-krayeznavchoho-muzeiu-foto/,neutral,no migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220101,10,RUSSIA,,https://kino.24tv.ua/ru/novogodnie-multfilmy-dlja-vsej-semi-dushevnaja-podborka-dlja_n1831930,neutral,no migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220101,111,RUSSIAN,,https://www.teleport2001.ru/news/2022-01-02/140398-zasukha-grozit-lyudyam-i-zhivotnym-iz-za-stroitelstva-plotiny-na-dalnem-vostoke.html,push,drought (druzhnt) threatens people and animals (threatens people and animals),qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,drought (druzhnt) threatens people and animals (threatens people and animals),url_1,1
20220101,110,RUSSIAN,FRENCH,http://malijet.com/actualite-politique-au-mali/editorial-journaux-mali/265485-edito-le-pragmatisme-russe-aux-antipodes-des-th%C3%A9ories-fran%C3%A7aises.html,neutral,no migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220101,182,JEDDAH,FRANCE,https://www.la-croix.com/Dakar-2022-Al-Attiyah-auto-Sanders-moto-remportent-prologue-concurrent-blesse-explosion-2022-01-01-1301192706,neutral,no migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220101,182,JEDDAH,FRANCE,https://www.la-croix.com/Dakar-2022-Al-Attiyah-auto-Sanders-moto-remportent-prologue-concurrent-blesse-explosion-2022-01-01-1301192706,neutral,no migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220101,182,JEDDAH,FRENCH,https://www.la-croix.com/Dakar-2022-Al-Attiyah-auto-Sanders-moto-remportent-prologue-concurrent-blesse-explosion-2022-01-01-1301192706,neutral,no migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220101,182,JEDDAH,FRANCE,https://www.la-croix.com/Dakar-2022-Al-Attiyah-auto-Sanders-moto-remportent-prologue-concurrent-blesse-explosion-2022-01-01-1301192706,neutral,no migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220101,120,SAUDI,SAUDI ARABIA,https://www.la-croix.com/Dakar-2022-Al-Attiyah-auto-Sanders-moto-remportent-prologue-concurrent-blesse-explosion-2022-01-01-1301192706,neutral,no migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220101,60,SENEGAL,,https://www.la-croix.com/Dakar-2022-Al-Attiyah-auto-Sanders-moto-remportent-prologue-concurrent-blesse-explosion-2022-01-01-1301192706,neutral,no migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220101,60,DAKAR,,https://www.la-croix.com/Dakar-2022-Al-Attiyah-auto-Sanders-moto-remportent-prologue-concurrent-blesse-explosion-2022-01-01-1301192706,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220101,180,SETTLER,ISRAEL,https://www.alarab.com/Article/1018146,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220101,180,SETTLER,PALESTINIAN,https://www.alarab.com/Article/1018146,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220101,193,SETTLER,GUNMEN,https://alquds.com/2022/01/02/%D8%A7%D9%84%D9%85%D9%82%D8%A7%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D8%B4%D8%B9%D8%A8%D9%8A%D8%A9-%D8%AA%D8%B3%D8%AA%D8%B9%D8%B1-%D9%81%D9%8A-%D8%B4%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%B6%D9%81%D8%A9/,push,explosion (URL token) suggests potential displacement or crisis,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,explosion (URL token) suggests potential displacement or crisis,url_1,1
20220101,36,SYRIAN,SYRIAN,https://www.alarab.com/Article/1018149,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220101,36,SYRIAN,SYRIAN,https://www.alarab.com/Article/1018149,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220101,36,SYRIAN,SYRIAN,https://www.alarab.com/Article/1018149,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220101,36,SYRIAN,SYRIAN,https://www.alarab.com/Article/1018149,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220101,23,UKRAINIAN,,https://kino.24tv.ua/ru/novogodnie-multfilmy-dlja-vsej-semi-dushevnaja-podborka-dlja_n1831930,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220101,90,WYOMING,,https://g1.globo.com/mundo/noticia/2022/01/01/a-epidemia-de-desaparecimentos-de-indigenas-que-intriga-os-eua.ghtml,pull,indigenas (URL token) suggests potential asylum or safety issues for indigenous people,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,pull,indigenas (URL token) suggests potential asylum or safety issues for indigenous people,url_1,1
20220101,42,FLORIDA,JAKARTA,https://www.republika.co.id/berita/r520u2384/ini-ketentuan-tes-antigen-di-stasiun,neutral,tes antigen,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,tes antigen,url_1,1
20220101,190,YEMENI,LILLE,https://www.okaz.com.sa/news/na/2092790,neutral,antigen test provisions,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,antigen test provisions,url_1,1
20220101,10,YEMENI,PERSIAN,https://www.okaz.com.sa/news/na/2092790,neutral,antigen test provisions,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,antigen test provisions,url_1,1
20220101,50,CATALAN,,https://sport1.oslobodjenje.ba/s1/fudbal/ino-fudbal/primera/postigao-dogovor-sa-kataloncima-barcelona-sljedeceg-ljeta-dobija-veliko-pojacanje-721568,neutral,football,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,football,url_1,1
20220101,141,SLAVIC,TARA,https://www.kramatorsk.info/view/272909,push,kramatorsk info,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,kramatorsk info,url_1,1
20220101,141,SLAVIC,UKRAINE,https://www.kramatorsk.info/view/272909,push,kramatorsk info,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,push,kramatorsk info,url_1,1
20210102,51,POLAND,,https://logistyka.rp.pl/drogowy/art19249821-na-ten-rok-w-planach-oddanie-do-uzytku-345-km-drog-krajowych,neutral,road,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,road,url_1,1
20210102,51,POLISH,,https://logistyka.rp.pl/drogowy/art19249821-na-ten-rok-w-planach-oddanie-do-uzytku-345-km-drog-krajowych,neutral,road,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,road,url_1,1
20210102,51,POLISH,,https://logistyka.rp.pl/drogowy/art19249821-na-ten-rok-w-planach-oddanie-do-uzytku-345-km-drog-krajowych,neutral,road,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,road,url_1,1
20220102,36,,BUENOS AIRES,https://urgente24.com/actualidad/tragedia-palermo-asesino-al-volante-alcohol-y-muerte-n531977,neutral,driving killer alcohol and death,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,driving killer alcohol and death,url_1,1
20220102,100,,BUSINESS,https://www.eluniversal.com.mx/cartera/concanaco-pide-comercios-mantener-medidas-sanitarias-y-evitar-cierres-por-ola-de-covid,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,190,,TYCOON,https://revistamonet.globo.com/Celebridades/noticia/2022/01/look-de-jeff-bezos-um-dos-homens-mais-ricos-do-mundo-no-reveillon-rende-piadas-nas-redes-meio-vin-diesel-meio-agostinho-carrara.html,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,112,,CALGARY,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,841,,POLICE,https://www.hoydiariodelmagdalena.com.co/archivos/613756,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,36,,SCHOOL,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,42,,SCHOOL,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,42,,FRANCE,https://www.mdzol.com/deportes/2022/1/2/cuando-vuelve-lionel-messi-su-posible-debut-con-el-psg-en-2022-212536.html,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,42,,FRANCE,https://www.mdzol.com/deportes/2022/1/2/cuando-vuelve-lionel-messi-su-posible-debut-con-el-psg-en-2022-212536.html,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,141,,THE UK,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,no clear migration-related tokens,qwen2.5:7b,0.3,,0.3,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
